0.99777	20016
0.997775	8316
0.99778	10262
0.997792	13815
0.997797	7545
0.997802	8639
0.997819	13476
0.997821	2621
0.997834	13006
0.997849	13487
0.997849	17882
0.997854	9582
0.997863	9246
0.997863	9277
0.997866	6640
0.997886	4577
0.997886	5895
0.997888	5793
0.997893	7083
0.997899	7453
0.997908	9617
0.997919	5869
0.997953	7646
0.997959	9833
0.997974	7614
0.997984	4881
0.997996	8075
0.998002	3532
0.998067	19613
0.998073	10379
0.99812	9662
0.99815	17734
0.998152	9304
0.99816	7996
0.998308	12317
0.998308	18259
0.998308	18750
0.998308	19174
0.998308	19688
0.998476	12918
0.998476	18785
0.998478	12036
0.998628	6650
0.998628	7748
0.998628	8745
0.998628	12405
0.998628	13020
0.99863	6992
0.99863	7742
0.998638	9322
0.99866	3453
0.998785	8936
0.998878	9672
0.998879	11085
0.998879	13110
0.998889	9011
0.998891	12481
0.998922	5721
0.998922	10827
0.998922	12226
0.998922	12323
0.998922	13176
0.998922	14986
0.998926	3651
0.998927	6254
0.99893	3541
0.99893	4142
0.998932	5643
0.998935	12749
0.998952	4147
1	5
1	8
1	9
1	16
1	19
1	21
1	31
1	33
1	44
1	47
1	48
1	56
1	62
1	67
1	84
1	91
1	95
1	97
1	121
1	123
1	147
1	171
1	172
1	178
1	179
1	181
1	182
1	184
1	188
1	194
1	199
1	202
1	216
1	217
1	218
1	219
1	221
1	222
1	223
1	226
1	228
1	230
1	231
1	233
1	235
1	238
1	239
1	240
1	242
1	244
1	245
1	247
1	249
1	253
1	259
1	261
1	262
1	266
1	267
1	269
1	270
1	272
1	273
1	274
1	279
1	280
1	284
1	285
1	286
1	287
1	288
1	289
1	291
1	296
1	300
1	302
1	304
1	311
1	319
1	324
1	327
1	330
1	343
1	346
1	351
1	354
1	356
1	360
1	365
1	366
1	368
1	369
1	370
1	377
1	380
1	385
1	392
1	394
1	395
1	397
1	404
1	410
1	412
1	413
1	415
1	421
1	423
1	426
1	432
1	433
1	437
1	440
1	444
1	448
1	453
1	454
1	455
1	457
1	469
1	472
1	473
1	475
1	479
1	480
1	481
1	486
1	499
1	513
1	514
1	518
1	519
1	520
1	524
1	525
1	533
1	534
1	535
1	538
1	546
1	547
1	551
1	556
1	558
1	559
1	560
1	562
1	566
1	578
1	579
1	583
1	585
1	593
1	596
1	598
1	599
1	607
1	615
1	617
1	621
1	622
1	626
1	630
1	633
1	641
1	665
1	668
1	674
1	675
1	687
1	695
1	705
1	714
1	718
1	720
1	731
1	734
1	735
1	741
1	742
1	743
1	745
1	746
1	749
1	751
1	752
1	753
1	758
1	762
1	769
1	777
1	782
1	791
1	794
1	795
1	796
1	801
1	810
1	813
1	819
1	826
1	850
1	851
1	858
1	862
1	866
1	871
1	872
1	875
1	885
1	889
1	890
1	895
1	896
1	905
1	908
1	909
1	910
1	911
1	913
1	921
1	923
1	924
1	934
1	938
1	954
1	958
1	962
1	969
1	970
1	972
1	983
1	987
1	989
1	990
1	992
1	995
1	1002
1	1004
1	1009
1	1013
1	1014
1	1015
1	1022
1	1032
1	1034
1	1039
1	1040
1	1041
1	1052
1	1056
1	1057
1	1059
1	1061
1	1062
1	1066
1	1069
1	1080
1	1081
1	1086
1	1088
1	1089
1	1096
1	1097
1	1107
1	1110
1	1113
1	1119
1	1128
1	1129
1	1131
1	1132
1	1146
1	1163
1	1168
1	1176
1	1180
1	1185
1	1189
1	1195
1	1196
1	1199
1	1212
1	1216
1	1223
1	1227
1	1230
1	1231
1	1233
1	1239
1	1245
1	1247
1	1253
1	1254
1	1255
1	1257
1	1262
1	1266
1	1268
1	1272
1	1275
1	1277
1	1278
1	1280
1	1286
1	1288
1	1300
1	1306
1	1314
1	1317
1	1319
1	1324
1	1326
1	1329
1	1332
1	1334
1	1346
1	1362
1	1369
1	1374
1	1375
1	1376
1	1383
1	1386
1	1397
1	1420
1	1426
1	1436
1	1446
1	1447
1	1463
1	1468
1	1484
1	1488
1	1508
1	1510
1	1521
1	1538
1	1546
1	1554
1	1557
1	1558
1	1562
1	1563
1	1579
1	1611
1	1614
1	1615
1	1616
1	1620
1	1661
1	1665
1	1667
1	1671
1	1685
1	1691
1	1693
1	1695
1	1701
1	1717
1	1721
1	1723
1	1727
1	1733
1	1734
1	1753
1	1754
1	1755
1	1757
1	1758
1	1762
1	1764
1	1765
1	1766
1	1773
1	1774
1	1775
1	1806
1	1815
1	1816
1	1818
1	1823
1	1825
1	1833
1	1837
1	1845
1	1852
1	1854
1	1855
1	1857
1	1858
1	1861
1	1862
1	1863
1	1864
1	1868
1	1869
1	1875
1	1880
1	1882
1	1886
1	1896
1	1905
1	1961
1	1991
1	1994
1	2000
1	2007
1	2020
1	2027
1	2029
1	2047
1	2058
1	2062
1	2077
1	2078
1	2083
1	2086
1	2088
1	2090
1	2118
1	2121
1	2123
1	2124
1	2134
1	2135
1	2138
1	2140
1	2162
1	2163
1	2171
1	2173
1	2182
1	2210
1	2215
1	2223
1	2227
1	2233
1	2239
1	2246
1	2247
1	2254
1	2262
1	2263
1	2295
1	2334
1	2347
1	2354
1	2378
1	2380
1	2394
1	2399
1	2414
1	2417
1	2423
1	2427
1	2433
1	2435
1	2442
1	2455
1	2459
1	2461
1	2462
1	2464
1	2465
1	2469
1	2471
1	2474
1	2483
1	2485
1	2486
1	2487
1	2495
1	2497
1	2544
1	2549
1	2563
1	2564
1	2568
1	2570
1	2584
1	2590
1	2593
1	2596
1	2623
1	2634
1	2635
1	2652
1	2653
1	2654
1	2660
1	2665
1	2666
1	2668
1	2694
1	2703
1	2712
1	2714
1	2715
1	2718
1	2731
1	2738
1	2749
1	2751
1	2758
1	2785
1	2793
1	2815
1	2817
1	2829
1	2840
1	2841
1	2852
1	2871
1	2873
1	2877
1	2890
1	2891
1	2906
1	2908
1	2910
1	2912
1	2914
1	2918
1	2919
1	2979
1	2991
1	3019
1	3044
1	3048
1	3065
1	3081
1	3084
1	3130
1	3150
1	3171
1	3194
1	3213
1	3214
1	3222
1	3237
1	3248
1	3250
1	3255
1	3258
1	3274
1	3287
1	3296
1	3325
1	3334
1	3345
1	3355
1	3357
1	3359
1	3361
1	3362
1	3372
1	3373
1	3375
1	3379
1	3393
1	3399
1	3408
1	3417
1	3430
1	3431
1	3440
1	3447
1	3466
1	3476
1	3490
1	3500
1	3555
1	3568
1	3578
1	3591
1	3601
1	3613
1	3629
1	3630
1	3634
1	3647
1	3660
1	3665
1	3668
1	3672
1	3683
1	3690
1	3691
1	3698
1	3701
1	3731
1	3765
1	3770
1	3777
1	3782
1	3792
1	3802
1	3844
1	3847
1	3850
1	3858
1	3869
1	3870
1	3883
1	3888
1	3902
1	3904
1	3916
1	3935
1	3952
1	3953
1	3967
1	3981
1	3998
1	4007
1	4024
1	4034
1	4041
1	4045
1	4047
1	4050
1	4054
1	4059
1	4069
1	4090
1	4116
1	4117
1	4129
1	4143
1	4166
1	4173
1	4194
1	4197
1	4212
1	4219
1	4254
1	4294
1	4318
1	4329
1	4331
1	4356
1	4366
1	4372
1	4384
1	4404
1	4414
1	4416
1	4417
1	4427
1	4441
1	4446
1	4449
1	4471
1	4484
1	4485
1	4494
1	4495
1	4496
1	4508
1	4529
1	4532
1	4538
1	4541
1	4551
1	4553
1	4585
1	4587
1	4588
1	4612
1	4617
1	4621
1	4634
1	4646
1	4650
1	4661
1	4670
1	4676
1	4681
1	4682
1	4713
1	4717
1	4720
1	4724
1	4725
1	4729
1	4754
1	4759
1	4761
1	4763
1	4766
1	4772
1	4773
1	4858
1	4872
1	4883
1	4928
1	4942
1	4947
1	4952
1	4953
1	4962
1	4989
1	4990
1	5055
1	5057
1	5058
1	5078
1	5085
1	5093
1	5097
1	5114
1	5118
1	5119
1	5120
1	5132
1	5146
1	5147
1	5148
1	5149
1	5150
1	5159
1	5160
1	5174
1	5221
1	5252
1	5262
1	5265
1	5282
1	5284
1	5286
1	5293
1	5298
1	5327
1	5332
1	5335
1	5347
1	5348
1	5361
1	5362
1	5382
1	5385
1	5387
1	5388
1	5393
1	5419
1	5427
1	5446
1	5453
1	5478
1	5517
1	5538
1	5544
1	5545
1	5566
1	5599
1	5605
1	5621
1	5632
1	5652
1	5657
1	5714
1	5722
1	5749
1	5768
1	5772
1	5786
1	5792
1	5799
1	5829
1	5864
1	5898
1	5903
1	5918
1	5920
1	5932
1	5960
1	5999
1	6015
1	6018
1	6020
1	6060
1	6094
1	6152
1	6162
1	6179
1	6214
1	6247
1	6261
1	6278
1	6279
1	6280
1	6368
1	6391
1	6393
1	6401
1	6427
1	6429
1	6445
1	6449
1	6460
1	6461
1	6463
1	6472
1	6482
1	6485
1	6500
1	6520
1	6542
1	6557
1	6558
1	6562
1	6583
1	6591
1	6597
1	6609
1	6613
1	6616
1	6634
1	6635
1	6661
1	6663
1	6669
1	6688
1	6694
1	6725
1	6796
1	6814
1	6818
1	6839
1	6852
1	6854
1	6857
1	6885
1	6891
1	6940
1	7019
1	7037
1	7044
1	7058
1	7062
1	7064
1	7067
1	7068
1	7082
1	7103
1	7123
1	7137
1	7140
1	7164
1	7192
1	7216
1	7217
1	7231
1	7237
1	7244
1	7274
1	7326
1	7338
1	7351
1	7379
1	7381
1	7388
1	7397
1	7415
1	7416
1	7420
1	7421
1	7434
1	7437
1	7441
1	7448
1	7451
1	7455
1	7483
1	7484
1	7486
1	7500
1	7514
1	7533
1	7539
1	7544
1	7582
1	7585
1	7597
1	7622
1	7625
1	7651
1	7656
1	7672
1	7737
1	7740
1	7741
1	7747
1	7777
1	7778
1	7784
1	7796
1	7806
1	7815
1	7839
1	7843
1	7850
1	7884
1	7907
1	7917
1	7925
1	7972
1	7986
1	8000
1	8008
1	8030
1	8100
1	8153
1	8163
1	8164
1	8213
1	8218
1	8231
1	8232
1	8241
1	8267
1	8284
1	8332
1	8336
1	8337
1	8353
1	8369
1	8392
1	8410
1	8419
1	8436
1	8444
1	8455
1	8460
1	8468
1	8469
1	8474
1	8495
1	8503
1	8536
1	8544
1	8545
1	8573
1	8575
1	8593
1	8600
1	8605
1	8632
1	8644
1	8647
1	8648
1	8651
1	8656
1	8657
1	8658
1	8660
1	8679
1	8686
1	8706
1	8758
1	8760
1	8782
1	8798
1	8803
1	8806
1	8814
1	8817
1	8836
1	8869
1	8875
1	8884
1	8912
1	8976
1	8981
1	9031
1	9069
1	9096
1	9128
1	9192
1	9214
1	9216
1	9241
1	9248
1	9250
1	9257
1	9287
1	9315
1	9330
1	9361
1	9365
1	9370
1	9378
1	9389
1	9433
1	9466
1	9476
1	9482
1	9489
1	9509
1	9517
1	9523
1	9541
1	9590
1	9655
1	9667
1	9671
1	9691
1	9692
1	9703
1	9738
1	9739
1	9740
1	9741
1	9754
1	9758
1	9912
1	9918
1	9926
1	9966
1	10021
1	10023
1	10049
1	10051
1	10058
1	10112
1	10118
1	10144
1	10147
1	10184
1	10188
1	10217
1	10248
1	10252
1	10268
1	10294
1	10295
1	10303
1	10315
1	10320
1	10324
1	10354
1	10434
1	10567
1	10618
1	10715
1	10738
1	10740
1	10747
1	10833
1	10865
1	10897
1	10979
1	10985
1	11007
1	11040
1	11066
1	11070
1	11084
1	11286
1	11300
1	11316
1	11343
1	11375
1	11381
1	11387
1	11433
1	11438
1	11448
1	11453
1	11456
1	11472
1	11496
1	11508
1	11524
1	11525
1	11572
1	11577
1	11582
1	11587
1	11598
1	11600
1	11628
1	11636
1	11689
1	11700
1	11737
1	11760
1	11791
1	11799
1	11800
1	11831
1	11834
1	11858
1	11864
1	11871
1	11882
1	11893
1	11895
1	11951
1	12007
1	12025
1	12051
1	12060
1	12071
1	12145
1	12177
1	12195
1	12207
1	12225
1	12235
1	12242
1	12247
1	12248
1	12257
1	12272
1	12338
1	12366
1	12393
1	12433
1	12434
1	12435
1	12437
1	12438
1	12469
1	12471
1	12475
1	12476
1	12477
1	12478
1	12483
1	12489
1	12492
1	12500
1	12503
1	12505
1	12509
1	12512
1	12516
1	12517
1	12518
1	12519
1	12520
1	12578
1	12580
1	12584
1	12589
1	12653
1	12660
1	12676
1	12692
1	12720
1	12742
1	12743
1	12748
1	12785
1	12795
1	12800
1	12816
1	12841
1	12938
1	12943
1	12974
1	13054
1	13074
1	13109
1	13137
1	13138
1	13164
1	13177
1	13181
1	13182
1	13199
1	13202
1	13205
1	13224
1	13225
1	13231
1	13233
1	13252
1	13258
1	13292
1	13296
1	13304
1	13321
1	13326
1	13342
1	13343
1	13345
1	13362
1	13392
1	13398
1	13403
1	13426
1	13429
1	13435
1	13456
1	13457
1	13462
1	13469
1	13470
1	13475
1	13485
1	13490
1	13497
1	13529
1	13575
1	13594
1	13596
1	13607
1	13633
1	13635
1	13646
1	13648
1	13670
1	13673
1	13754
1	13762
1	13770
1	13776
1	13779
1	13782
1	13813
1	13858
1	13878
1	13919
1	13928
1	13929
1	13953
1	13959
1	13963
1	13964
1	14007
1	14010
1	14011
1	14012
1	14013
1	14054
1	14089
1	14120
1	14139
1	14149
1	14157
1	14177
1	14195
1	14226
1	14262
1	14263
1	14264
1	14266
1	14269
1	14283
1	14284
1	14313
1	14395
1	14435
1	14436
1	14438
1	14439
1	14440
1	14441
1	14443
1	14444
1	14446
1	14447
1	14448
1	14449
1	14451
1	14454
1	14460
1	14461
1	14463
1	14468
1	14470
1	14471
1	14473
1	14475
1	14476
1	14477
1	14478
1	14479
1	14480
1	14483
1	14484
1	14485
1	14488
1	14490
1	14491
1	14492
1	14493
1	14494
1	14495
1	14498
1	14501
1	14505
1	14507
1	14510
1	14513
1	14515
1	14520
1	14521
1	14523
1	14524
1	14525
1	14537
1	14547
1	14548
1	14561
1	14572
1	14573
1	14575
1	14579
1	14583
1	14584
1	14587
1	14588
1	14590
1	14592
1	14594
1	14595
1	14596
1	14597
1	14599
1	14601
1	14602
1	14603
1	14604
1	14605
1	14606
1	14610
1	14611
1	14612
1	14613
1	14614
1	14615
1	14616
1	14619
1	14621
1	14623
1	14624
1	14625
1	14626
1	14627
1	14628
1	14629
1	14630
1	14631
1	14635
1	14636
1	14638
1	14639
1	14641
1	14643
1	14645
1	14646
1	14649
1	14652
1	14653
1	14656
1	14657
1	14660
1	14661
1	14665
1	14667
1	14670
1	14683
1	14687
1	14688
1	14689
1	14690
1	14691
1	14692
1	14694
1	14695
1	14698
1	14705
1	14706
1	14708
1	14710
1	14711
1	14714
1	14718
1	14719
1	14721
1	14723
1	14733
1	14734
1	14739
1	14742
1	14745
1	14746
1	14747
1	14749
1	14752
1	14753
1	14756
1	14757
1	14760
1	14763
1	14764
1	14765
1	14768
1	14771
1	14772
1	14773
1	14774
1	14776
1	14777
1	14780
1	14787
1	14788
1	14793
1	14796
1	14797
1	14798
1	14799
1	14800
1	14809
1	14810
1	14813
1	14816
1	14821
1	14862
1	14875
1	14888
1	14912
1	14916
1	14920
1	14924
1	14927
1	15000
1	15003
1	15009
1	15055
1	15071
1	15074
1	15081
1	15093
1	15130
1	15137
1	15147
1	15150
1	15155
1	15159
1	15210
1	15248
1	15273
1	15274
1	15309
1	15311
1	15322
1	15323
1	15329
1	15337
1	15340
1	15433
1	15456
1	15478
1	15514
1	15549
1	15566
1	15618
1	15747
1	15759
1	15803
1	15806
1	15809
1	15822
1	15836
1	15852
1	15945
1	15982
1	15994
1	16010
1	16110
1	16232
1	16240
1	16246
1	16304
1	16321
1	16436
1	16490
1	16498
1	16503
1	16504
1	16507
1	16521
1	16527
1	16530
1	16531
1	16532
1	16533
1	16536
1	16537
1	16538
1	16541
1	16543
1	16544
1	16545
1	16546
1	16553
1	16554
1	16556
1	16558
1	16560
1	16562
1	16593
1	16610
1	16615
1	16620
1	16622
1	16623
1	16625
1	16630
1	16631
1	16648
1	16655
1	16690
1	16697
1	16709
1	16710
1	16720
1	16727
1	16745
1	16746
1	16752
1	16800
1	16809
1	16825
1	16835
1	16839
1	16847
1	16891
1	16908
1	16911
1	16946
1	16953
1	16974
1	16983
1	17052
1	17106
1	17121
1	17131
1	17152
1	17156
1	17165
1	17168
1	17170
1	17217
1	17328
1	17353
1	17357
1	17363
1	17406
1	17411
1	17420
1	17430
1	17434
1	17459
1	17524
1	17560
1	17596
1	17603
1	17654
1	17675
1	17707
1	17727
1	17747
1	17762
1	17797
1	17832
1	17843
1	17855
1	17881
1	17898
1	17907
1	18008
1	18043
1	18081
1	18135
1	18200
1	18208
1	18232
1	18279
1	18297
1	18327
1	18363
1	18364
1	18462
1	18646
1	18660
1	18726
1	18727
1	18836
1	18845
1	19163
1	19215
1	19300
1	19355
1	19769
1	20701
1	20964
1	20972
10	0
10	1
10	2
10	3
10	4
10	6
10	7
10	10
10	11
10	12
10	13
10	14
10	15
10	17
10	18
10	20
10	22
10	23
10	24
10	25
10	27
10	28
10	29
10	30
10	32
10	34
10	36
10	37
10	38
10	39
10	40
10	41
10	42
10	43
10	45
10	46
10	49
10	50
10	51
10	52
10	53
10	54
10	55
10	58
10	59
10	60
10	61
10	63
10	64
10	65
10	66
10	69
10	70
10	71
10	72
10	73
10	74
10	75
10	76
10	77
10	78
10	79
10	81
10	82
10	83
10	85
10	86
10	87
10	88
10	89
10	90
10	92
10	93
10	96
10	99
10	100
10	101
10	102
10	103
10	104
10	105
10	106
10	107
10	108
10	109
10	110
10	111
10	112
10	113
10	114
10	115
10	116
10	118
10	119
10	120
10	122
10	124
10	125
10	126
10	127
10	128
10	130
10	131
10	132
10	133
10	134
10	135
10	136
10	138
10	140
10	141
10	142
10	143
10	144
10	145
10	146
10	148
10	149
10	150
10	151
10	152
10	153
10	154
10	155
10	156
10	157
10	158
10	159
10	160
10	161
10	162
10	163
10	164
10	165
10	166
10	167
10	168
10	169
10	170
10	173
10	174
10	175
10	176
10	177
10	183
10	185
10	186
10	187
10	189
10	190
10	191
10	192
10	193
10	195
10	196
10	197
10	198
10	200
10	201
10	203
10	204
10	205
10	206
10	208
10	209
10	210
10	211
10	212
10	213
10	214
10	215
10	224
10	225
10	227
10	229
10	232
10	236
10	241
10	243
10	246
10	248
10	250
10	251
10	252
10	254
10	255
10	256
10	257
10	258
10	260
10	263
10	265
10	268
10	277
10	278
10	281
10	282
10	290
10	292
10	295
10	298
10	301
10	303
10	305
10	306
10	307
10	308
10	309
10	312
10	313
10	316
10	317
10	320
10	321
10	322
10	325
10	326
10	328
10	329
10	331
10	332
10	333
10	334
10	335
10	336
10	337
10	338
10	339
10	340
10	342
10	344
10	345
10	347
10	348
10	349
10	352
10	353
10	355
10	357
10	358
10	359
10	361
10	363
10	364
10	367
10	372
10	375
10	376
10	379
10	381
10	386
10	389
10	390
10	391
10	393
10	398
10	399
10	400
10	401
10	402
10	403
10	409
10	414
10	419
10	420
10	422
10	430
10	431
10	436
10	439
10	441
10	442
10	443
10	445
10	446
10	447
10	450
10	451
10	452
10	458
10	461
10	462
10	463
10	464
10	465
10	468
10	474
10	476
10	477
10	482
10	483
10	484
10	485
10	487
10	488
10	490
10	492
10	494
10	495
10	496
10	497
10	498
10	500
10	501
10	502
10	503
10	504
10	505
10	506
10	507
10	508
10	510
10	511
10	512
10	515
10	516
10	517
10	521
10	522
10	523
10	526
10	527
10	528
10	530
10	531
10	532
10	537
10	539
10	540
10	541
10	542
10	543
10	544
10	548
10	549
10	550
10	552
10	554
10	555
10	557
10	565
10	571
10	576
10	580
10	581
10	589
10	591
10	592
10	594
10	600
10	608
10	609
10	611
10	612
10	625
10	640
10	642
10	643
10	645
10	646
10	647
10	648
10	649
10	652
10	653
10	654
10	655
10	656
10	657
10	660
10	661
10	662
10	663
10	664
10	666
10	667
10	669
10	670
10	676
10	677
10	678
10	679
10	680
10	681
10	682
10	683
10	684
10	686
10	689
10	690
10	692
10	693
10	694
10	696
10	697
10	698
10	699
10	700
10	701
10	702
10	703
10	704
10	706
10	707
10	709
10	710
10	711
10	712
10	713
10	715
10	716
10	717
10	719
10	721
10	722
10	723
10	724
10	725
10	726
10	728
10	730
10	736
10	737
10	740
10	744
10	750
10	756
10	757
10	759
10	763
10	765
10	766
10	767
10	768
10	770
10	773
10	780
10	781
10	783
10	786
10	789
10	793
10	797
10	798
10	808
10	811
10	814
10	821
10	831
10	832
10	833
10	834
10	835
10	836
10	838
10	842
10	843
10	845
10	846
10	856
10	865
10	874
10	878
10	886
10	887
10	894
10	906
10	907
10	914
10	917
10	926
10	927
10	929
10	931
10	932
10	933
10	935
10	947
10	948
10	949
10	951
10	953
10	956
10	965
10	966
10	968
10	974
10	976
10	979
10	991
10	996
10	998
10	1001
10	1006
10	1008
10	1012
10	1016
10	1038
10	1042
10	1043
10	1063
10	1076
10	1082
10	1083
10	1095
10	1100
10	1108
10	1111
10	1116
10	1127
10	1133
10	1139
10	1140
10	1144
10	1145
10	1159
10	1160
10	1161
10	1172
10	1174
10	1197
10	1200
10	1211
10	1214
10	1224
10	1225
10	1229
10	1236
10	1237
10	1241
10	1242
10	1243
10	1244
10	1252
10	1256
10	1260
10	1261
10	1267
10	1281
10	1284
10	1285
10	1294
10	1322
10	1323
10	1327
10	1333
10	1336
10	1339
10	1341
10	1342
10	1345
10	1348
10	1365
10	1371
10	1417
10	1423
10	1424
10	1425
10	1427
10	1428
10	1429
10	1430
10	1431
10	1432
10	1437
10	1444
10	1448
10	1449
10	1450
10	1467
10	1472
10	1473
10	1477
10	1478
10	1479
10	1480
10	1481
10	1482
10	1487
10	1491
10	1494
10	1507
10	1512
10	1527
10	1533
10	1544
10	1548
10	1549
10	1552
10	1553
10	1560
10	1561
10	1566
10	1571
10	1577
10	1582
10	1585
10	1589
10	1591
10	1599
10	1601
10	1602
10	1612
10	1613
10	1618
10	1633
10	1686
10	1689
10	1702
10	1703
10	1707
10	1713
10	1716
10	1719
10	1761
10	1763
10	1767
10	1770
10	1782
10	1784
10	1789
10	1795
10	1796
10	1797
10	1798
10	1799
10	1800
10	1801
10	1802
10	1803
10	1804
10	1805
10	1807
10	1808
10	1809
10	1811
10	1812
10	1813
10	1814
10	1820
10	1821
10	1824
10	1829
10	1834
10	1835
10	1836
10	1838
10	1841
10	1842
10	1843
10	1844
10	1846
10	1848
10	1851
10	1853
10	1859
10	1860
10	1866
10	1867
10	1872
10	1873
10	1874
10	1876
10	1889
10	1898
10	1899
10	1900
10	1904
10	1907
10	1913
10	1914
10	1940
10	1941
10	1942
10	1974
10	1975
10	1976
10	1977
10	1978
10	1979
10	1980
10	1981
10	1982
10	1983
10	1984
10	1985
10	1986
10	1987
10	1988
10	1989
10	1990
10	1995
10	1996
10	2004
10	2006
10	2008
10	2009
10	2010
10	2011
10	2012
10	2013
10	2024
10	2028
10	2034
10	2035
10	2040
10	2046
10	2048
10	2054
10	2063
10	2067
10	2068
10	2070
10	2074
10	2081
10	2082
10	2087
10	2095
10	2098
10	2102
10	2109
10	2110
10	2113
10	2116
10	2141
10	2142
10	2146
10	2166
10	2208
10	2222
10	2229
10	2240
10	2244
10	2245
10	2296
10	2305
10	2318
10	2325
10	2337
10	2371
10	2382
10	2387
10	2393
10	2402
10	2403
10	2404
10	2405
10	2434
10	2453
10	2454
10	2456
10	2460
10	2463
10	2467
10	2468
10	2470
10	2472
10	2488
10	2504
10	2514
10	2515
10	2523
10	2524
10	2525
10	2526
10	2527
10	2528
10	2530
10	2531
10	2532
10	2533
10	2534
10	2535
10	2536
10	2537
10	2538
10	2539
10	2540
10	2541
10	2545
10	2551
10	2556
10	2562
10	2567
10	2572
10	2577
10	2583
10	2585
10	2586
10	2588
10	2589
10	2591
10	2592
10	2597
10	2603
10	2605
10	2618
10	2624
10	2626
10	2630
10	2641
10	2645
10	2651
10	2656
10	2662
10	2672
10	2675
10	2676
10	2678
10	2689
10	2690
10	2692
10	2704
10	2706
10	2707
10	2708
10	2711
10	2724
10	2750
10	2753
10	2754
10	2756
10	2773
10	2775
10	2778
10	2782
10	2787
10	2789
10	2799
10	2802
10	2805
10	2810
10	2854
10	2865
10	2866
10	2867
10	2868
10	2875
10	2876
10	2879
10	2886
10	2904
10	2909
10	2913
10	2917
10	2920
10	2926
10	2927
10	2933
10	2946
10	2947
10	2959
10	2972
10	2973
10	2974
10	2975
10	2976
10	2977
10	2978
10	2980
10	2981
10	2982
10	2983
10	2984
10	2985
10	2986
10	2987
10	2988
10	2989
10	2990
10	2992
10	2993
10	2994
10	2995
10	2996
10	2997
10	2998
10	2999
10	3000
10	3001
10	3024
10	3029
10	3030
10	3064
10	3066
10	3067
10	3068
10	3082
10	3083
10	3101
10	3104
10	3106
10	3110
10	3112
10	3118
10	3123
10	3136
10	3137
10	3138
10	3146
10	3147
10	3148
10	3151
10	3188
10	3195
10	3202
10	3223
10	3230
10	3233
10	3247
10	3251
10	3252
10	3254
10	3257
10	3261
10	3264
10	3275
10	3282
10	3294
10	3297
10	3310
10	3330
10	3340
10	3341
10	3342
10	3343
10	3344
10	3363
10	3364
10	3365
10	3366
10	3367
10	3368
10	3369
10	3370
10	3371
10	3374
10	3376
10	3377
10	3378
10	3380
10	3381
10	3382
10	3383
10	3384
10	3385
10	3386
10	3387
10	3394
10	3395
10	3396
10	3397
10	3398
10	3401
10	3402
10	3410
10	3411
10	3416
10	3418
10	3419
10	3420
10	3421
10	3422
10	3423
10	3424
10	3426
10	3428
10	3432
10	3438
10	3444
10	3449
10	3457
10	3458
